17.2956 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
21.1525 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1559 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1576 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1597 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1620 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1643 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.1647 	DEBUG 	Uploading Texture Font fontname to graphics card
21.1663 	DEBUG 	Upload of Texture Font fontname complete
21.1695 	EXP 	window1: mouseVisible = True
21.1698 	EXP 	window1: mouseVisible = True
21.1714 	EXP 	window1: mouseVisible = True
21.1727 	EXP 	window1: mouseVisible = True
21.6156 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
29.7745 	INFO 	keyboard.Keyboard is using iohub backend.
29.7746 	EXP 	word_priming_task: status = STARTED
29.7753 	EXP 	window1: mouseVisible = True
29.8352 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.8664 	EXP 	window1: mouseVisible = True
29.8757 	EXP 	window1: mouseVisible = True
29.8763 	EXP 	window1: mouseVisible = True
29.8794 	EXP 	window1: mouseVisible = True
29.8823 	EXP 	window1: mouseVisible = True
29.8923 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.8927 	DEBUG 	Uploading Texture Font fontname to graphics card
29.8936 	DEBUG 	Upload of Texture Font fontname complete
29.8969 	EXP 	window1: mouseVisible = True
29.8972 	EXP 	window1: mouseVisible = True
29.8986 	EXP 	window1: mouseVisible = True
29.8999 	EXP 	window1: mouseVisible = True
29.9073 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.9083 	DEBUG 	Uploading Texture Font fontname to graphics card
29.9092 	DEBUG 	Upload of Texture Font fontname complete
29.9122 	EXP 	window1: mouseVisible = True
29.9125 	EXP 	window1: mouseVisible = True
29.9139 	EXP 	window1: mouseVisible = True
29.9152 	EXP 	window1: mouseVisible = True
29.9237 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.9253 	DEBUG 	Uploading Texture Font fontname to graphics card
29.9262 	DEBUG 	Upload of Texture Font fontname complete
29.9294 	EXP 	window1: mouseVisible = True
29.9296 	EXP 	window1: mouseVisible = True
29.9310 	EXP 	window1: mouseVisible = True
29.9322 	EXP 	window1: mouseVisible = True
29.9408 	EXP 	window1: mouseVisible = True
29.9442 	EXP 	window1: mouseVisible = True
29.9972 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['Familiar', 'Unfamiliar'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
29.9974 	EXP 	window1: mouseVisible = True
29.9990 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.9993 	EXP 	window1: mouseVisible = True
29.9995 	EXP 	window1: mouseVisible = True
30.0002 	EXP 	window1: mouseVisible = True
30.0008 	EXP 	window1: mouseVisible = True
30.0059 	EXP 	window1: mouseVisible = True
30.0060 	EXP 	window1: mouseVisible = True
30.0069 	EXP 	window1: mouseVisible = True
30.0076 	EXP 	window1: mouseVisible = True
30.0135 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0168 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0189 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0207 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0220 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0235 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0254 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0270 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0284 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.0288 	DEBUG 	Uploading Texture Font fontname to graphics card
30.0303 	DEBUG 	Upload of Texture Font fontname complete
30.0324 	EXP 	window1: mouseVisible = True
30.2123 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='Click to Submit', units='height', win=Window(...), wrapWidth=1)
0.0079 	EXP 	slider: autoLog = True
0.0079 	EXP 	slider: styleTweaks = []
0.0079 	EXP 	slider: styleTweaks = []
0.0079 	EXP 	slider: styleTweaks = []
0.0079 	EXP 	slider: styleTweaks = []
0.0079 	EXP 	slider: contrast = 1.0
0.0079 	EXP 	slider: markerPos = None
0.0079 	EXP 	slider: autoLog = True
0.0079 	EXP 	textbox: autoLog = True
0.0237 	DEBUG 	Read excel file with openpyxl: C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/study_words.xlsx
0.0243 	EXP 	Imported C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/study_words.xlsx as conditions, 15 conditions, 1 params
0.0266 	EXP 	Created sequence: random, trialTypes=15, nReps=1, seed=None
0.0269 	EXP 	New trial (rep=0, index=0): {'study_word': 'book'}
0.0577 	EXP 	text: height = 0.05
0.0577 	EXP 	text: height = 0.05
0.0577 	EXP 	text: height = 0.05
0.0577 	EXP 	text: text = 'book'
0.0577 	EXP 	slider: markerPos = None
0.0577 	EXP 	slider: markerPos = None
0.0577 	EXP 	text: autoDraw = True
0.0577 	EXP 	slider: autoDraw = True
1.9049 	DATA 	Mouse: Left button down, pos=(144,122)
1.9434 	EXP 	slider: markerPos = 1.2933333333333332
1.9769 	EXP 	slider: markerPos = 1.2933333333333332
2.0267 	EXP 	slider: markerPos = 1.2933333333333332
2.0388 	DATA 	Mouse:  Left button up, pos=(144,122)
2.0769 	EXP 	slider: markerPos = 1.2933333333333332
2.1019 	EXP 	New trial (rep=0, index=1): {'study_word': 'chart'}
2.1604 	EXP 	text: autoDraw = False
2.1604 	EXP 	slider: autoDraw = False
2.1604 	EXP 	text: height = 0.05
2.1604 	EXP 	text: height = 0.05
2.1604 	EXP 	text: height = 0.05
2.1604 	EXP 	text: text = 'chart'
2.1604 	EXP 	slider: markerPos = None
2.1604 	EXP 	slider: markerPos = None
2.1604 	EXP 	text: autoDraw = True
2.1604 	EXP 	slider: autoDraw = True
2.9388 	DATA 	Mouse: Left button down, pos=(144,122)
2.9778 	EXP 	slider: markerPos = 1.2933333333333332
3.0279 	EXP 	slider: markerPos = 1.2933333333333332
3.0779 	EXP 	slider: markerPos = 1.2933333333333332
3.0893 	DATA 	Mouse:  Left button up, pos=(144,122)
3.1282 	EXP 	slider: markerPos = 1.2933333333333332
3.1489 	EXP 	New trial (rep=0, index=2): {'study_word': 'pastry'}
3.1946 	EXP 	text: autoDraw = False
3.1946 	EXP 	slider: autoDraw = False
3.1946 	EXP 	text: height = 0.05
3.1946 	EXP 	text: height = 0.05
3.1946 	EXP 	text: height = 0.05
3.1946 	EXP 	text: text = 'pastry'
3.1946 	EXP 	slider: markerPos = None
3.1946 	EXP 	slider: markerPos = None
3.1946 	EXP 	text: autoDraw = True
3.1946 	EXP 	slider: autoDraw = True
4.8077 	DATA 	Mouse: Left button down, pos=(191,117)
4.8465 	EXP 	slider: markerPos = 1.6066666666666667
4.8966 	EXP 	slider: markerPos = 1.6066666666666667
4.9467 	EXP 	slider: markerPos = 1.6066666666666667
4.9810 	DATA 	Mouse:  Left button up, pos=(191,117)
4.9970 	EXP 	slider: markerPos = 1.6066666666666667
5.0469 	EXP 	slider: markerPos = 1.6066666666666667
5.0655 	EXP 	New trial (rep=0, index=3): {'study_word': 'laptop'}
5.1135 	EXP 	text: autoDraw = False
5.1135 	EXP 	slider: autoDraw = False
5.1135 	EXP 	text: height = 0.05
5.1135 	EXP 	text: height = 0.05
5.1135 	EXP 	text: height = 0.05
5.1135 	EXP 	text: text = 'laptop'
5.1135 	EXP 	slider: markerPos = None
5.1135 	EXP 	slider: markerPos = None
5.1135 	EXP 	text: autoDraw = True
5.1135 	EXP 	slider: autoDraw = True
6.7577 	DATA 	Mouse: Left button down, pos=(126,123)
6.7990 	EXP 	slider: markerPos = 1.1733333333333333
6.8488 	EXP 	slider: markerPos = 1.1733333333333333
6.8992 	EXP 	slider: markerPos = 1.1733333333333333
6.9095 	DATA 	Mouse:  Left button up, pos=(126,123)
6.9490 	EXP 	slider: markerPos = 1.1733333333333333
6.9690 	EXP 	New trial (rep=0, index=4): {'study_word': 'cushion'}
7.0153 	EXP 	text: autoDraw = False
7.0153 	EXP 	slider: autoDraw = False
7.0153 	EXP 	text: height = 0.05
7.0153 	EXP 	text: height = 0.05
7.0153 	EXP 	text: height = 0.05
7.0153 	EXP 	text: text = 'cushion'
7.0153 	EXP 	slider: markerPos = None
7.0153 	EXP 	slider: markerPos = None
7.0153 	EXP 	text: autoDraw = True
7.0153 	EXP 	slider: autoDraw = True
8.4898 	DATA 	Mouse: Left button down, pos=(162,121)
8.5336 	EXP 	slider: markerPos = 1.4133333333333333
8.5671 	EXP 	slider: markerPos = 1.4133333333333333
8.6175 	EXP 	slider: markerPos = 1.4133333333333333
8.6275 	DATA 	Mouse:  Left button up, pos=(162,121)
8.6678 	EXP 	slider: markerPos = 1.4133333333333333
8.6859 	EXP 	New trial (rep=0, index=5): {'study_word': 'keys'}
8.7340 	EXP 	text: autoDraw = False
8.7340 	EXP 	slider: autoDraw = False
8.7340 	EXP 	text: height = 0.05
8.7340 	EXP 	text: height = 0.05
8.7340 	EXP 	text: height = 0.05
8.7340 	EXP 	text: text = 'keys'
8.7340 	EXP 	slider: markerPos = None
8.7340 	EXP 	slider: markerPos = None
8.7340 	EXP 	text: autoDraw = True
8.7340 	EXP 	slider: autoDraw = True
10.2128 	DATA 	Mouse: Left button down, pos=(143,121)
10.2694 	EXP 	slider: markerPos = 1.2866666666666666
10.3194 	EXP 	slider: markerPos = 1.2866666666666666
10.3499 	DATA 	Mouse:  Left button up, pos=(143,121)
10.3691 	EXP 	slider: markerPos = 1.2866666666666666
10.4024 	EXP 	slider: markerPos = 1.2866666666666666
10.4110 	EXP 	New trial (rep=0, index=6): {'study_word': 'poster'}
10.4357 	EXP 	text: autoDraw = False
10.4357 	EXP 	slider: autoDraw = False
10.4357 	EXP 	text: height = 0.05
10.4357 	EXP 	text: height = 0.05
10.4357 	EXP 	text: height = 0.05
10.4357 	EXP 	text: text = 'poster'
10.4357 	EXP 	slider: markerPos = None
10.4357 	EXP 	slider: markerPos = None
10.4357 	EXP 	text: autoDraw = True
10.4357 	EXP 	slider: autoDraw = True
12.1952 	DATA 	Mouse: Left button down, pos=(110,126)
12.2546 	EXP 	slider: markerPos = 1.0666666666666667
12.3048 	EXP 	slider: markerPos = 1.0666666666666667
12.3155 	DATA 	Mouse:  Left button up, pos=(110,126)
12.3548 	EXP 	slider: markerPos = 1.0666666666666667
12.3734 	EXP 	New trial (rep=0, index=7): {'study_word': 'mouse'}
12.4042 	EXP 	text: autoDraw = False
12.4042 	EXP 	slider: autoDraw = False
12.4042 	EXP 	text: height = 0.05
12.4042 	EXP 	text: height = 0.05
12.4042 	EXP 	text: height = 0.05
12.4042 	EXP 	text: text = 'mouse'
12.4042 	EXP 	slider: markerPos = None
12.4042 	EXP 	slider: markerPos = None
12.4042 	EXP 	text: autoDraw = True
12.4042 	EXP 	slider: autoDraw = True
13.4334 	DATA 	Mouse: Left button down, pos=(122,124)
13.4727 	EXP 	slider: markerPos = 1.1466666666666667
13.5227 	EXP 	slider: markerPos = 1.1466666666666667
13.5729 	EXP 	slider: markerPos = 1.1466666666666667
13.5873 	DATA 	Mouse:  Left button up, pos=(122,124)
13.6228 	EXP 	slider: markerPos = 1.1466666666666667
13.6400 	EXP 	New trial (rep=0, index=8): {'study_word': 'tshirt'}
13.6725 	EXP 	text: autoDraw = False
13.6725 	EXP 	slider: autoDraw = False
13.6725 	EXP 	text: height = 0.05
13.6725 	EXP 	text: height = 0.05
13.6725 	EXP 	text: height = 0.05
13.6725 	EXP 	text: text = 'tshirt'
13.6725 	EXP 	slider: markerPos = None
13.6725 	EXP 	slider: markerPos = None
13.6725 	EXP 	text: autoDraw = True
13.6725 	EXP 	slider: autoDraw = True
14.4012 	DATA 	Mouse: Left button down, pos=(123,124)
14.4406 	EXP 	slider: markerPos = 1.1533333333333333
14.4904 	EXP 	slider: markerPos = 1.1533333333333333
14.5222 	DATA 	Mouse:  Left button up, pos=(123,124)
14.5405 	EXP 	slider: markerPos = 1.1533333333333333
14.5906 	EXP 	slider: markerPos = 1.1533333333333333
14.6088 	EXP 	New trial (rep=0, index=9): {'study_word': 'marble'}
14.6573 	EXP 	text: autoDraw = False
14.6573 	EXP 	slider: autoDraw = False
14.6573 	EXP 	text: height = 0.05
14.6573 	EXP 	text: height = 0.05
14.6573 	EXP 	text: height = 0.05
14.6573 	EXP 	text: text = 'marble'
14.6573 	EXP 	slider: markerPos = None
14.6573 	EXP 	slider: markerPos = None
14.6573 	EXP 	text: autoDraw = True
14.6573 	EXP 	slider: autoDraw = True
15.3684 	DATA 	Mouse: Left button down, pos=(123,124)
15.3911 	EXP 	slider: markerPos = 1.1533333333333333
15.4247 	EXP 	slider: markerPos = 1.1533333333333333
15.4749 	EXP 	slider: markerPos = 1.1533333333333333
15.4850 	DATA 	Mouse:  Left button up, pos=(123,124)
15.5253 	EXP 	slider: markerPos = 1.1533333333333333
15.5429 	EXP 	New trial (rep=0, index=10): {'study_word': 'phone'}
15.5746 	EXP 	text: autoDraw = False
15.5746 	EXP 	slider: autoDraw = False
15.5746 	EXP 	text: height = 0.05
15.5746 	EXP 	text: height = 0.05
15.5746 	EXP 	text: height = 0.05
15.5746 	EXP 	text: text = 'phone'
15.5746 	EXP 	slider: markerPos = None
15.5746 	EXP 	slider: markerPos = None
15.5746 	EXP 	text: autoDraw = True
15.5746 	EXP 	slider: autoDraw = True
16.2190 	DATA 	Mouse: Left button down, pos=(123,124)
16.2590 	EXP 	slider: markerPos = 1.1533333333333333
16.3091 	EXP 	slider: markerPos = 1.1533333333333333
16.3589 	EXP 	slider: markerPos = 1.1533333333333333
16.3924 	DATA 	Mouse:  Left button up, pos=(123,124)
16.4094 	EXP 	slider: markerPos = 1.1533333333333333
16.4593 	EXP 	slider: markerPos = 1.1533333333333333
16.4772 	EXP 	New trial (rep=0, index=11): {'study_word': 'cruise'}
16.5265 	EXP 	text: autoDraw = False
16.5265 	EXP 	slider: autoDraw = False
16.5265 	EXP 	text: height = 0.05
16.5265 	EXP 	text: height = 0.05
16.5265 	EXP 	text: height = 0.05
16.5265 	EXP 	text: text = 'cruise'
16.5265 	EXP 	slider: markerPos = None
16.5265 	EXP 	slider: markerPos = None
16.5265 	EXP 	text: autoDraw = True
16.5265 	EXP 	slider: autoDraw = True
17.4874 	DATA 	Mouse: Left button down, pos=(123,124)
17.5103 	EXP 	slider: markerPos = 1.1533333333333333
17.5440 	EXP 	slider: markerPos = 1.1533333333333333
17.5768 	EXP 	slider: markerPos = 1.1533333333333333
17.5919 	DATA 	Mouse:  Left button up, pos=(123,124)
17.6106 	EXP 	slider: markerPos = 1.1533333333333333
17.6435 	EXP 	slider: markerPos = 1.1533333333333333
17.6602 	EXP 	New trial (rep=0, index=12): {'study_word': 'police'}
17.6939 	EXP 	text: autoDraw = False
17.6939 	EXP 	slider: autoDraw = False
17.6939 	EXP 	text: height = 0.05
17.6939 	EXP 	text: height = 0.05
17.6939 	EXP 	text: height = 0.05
17.6939 	EXP 	text: text = 'police'
17.6939 	EXP 	slider: markerPos = None
17.6939 	EXP 	slider: markerPos = None
17.6939 	EXP 	text: autoDraw = True
17.6939 	EXP 	slider: autoDraw = True
18.2383 	DATA 	Mouse: Left button down, pos=(123,124)
18.2779 	EXP 	slider: markerPos = 1.1533333333333333
18.3282 	EXP 	slider: markerPos = 1.1533333333333333
18.3781 	EXP 	slider: markerPos = 1.1533333333333333
18.3885 	DATA 	Mouse:  Left button up, pos=(123,124)
18.4281 	EXP 	slider: markerPos = 1.1533333333333333
18.4451 	EXP 	New trial (rep=0, index=13): {'study_word': 'case'}
18.4947 	EXP 	text: autoDraw = False
18.4947 	EXP 	slider: autoDraw = False
18.4947 	EXP 	text: height = 0.05
18.4947 	EXP 	text: height = 0.05
18.4947 	EXP 	text: height = 0.05
18.4947 	EXP 	text: text = 'case'
18.4947 	EXP 	slider: markerPos = None
18.4947 	EXP 	slider: markerPos = None
18.4947 	EXP 	text: autoDraw = True
18.4947 	EXP 	slider: autoDraw = True
19.2724 	DATA 	Mouse: Left button down, pos=(123,124)
19.2952 	EXP 	slider: markerPos = 1.1533333333333333
19.3292 	EXP 	slider: markerPos = 1.1533333333333333
19.3620 	EXP 	slider: markerPos = 1.1533333333333333
19.3958 	EXP 	slider: markerPos = 1.1533333333333333
19.4261 	DATA 	Mouse:  Left button up, pos=(123,124)
19.4461 	EXP 	slider: markerPos = 1.1533333333333333
19.5125 	EXP 	slider: markerPos = 1.1533333333333333
19.5248 	EXP 	New trial (rep=0, index=14): {'study_word': 'board'}
19.5798 	EXP 	text: autoDraw = False
19.5798 	EXP 	slider: autoDraw = False
19.5798 	EXP 	text: height = 0.05
19.5798 	EXP 	text: height = 0.05
19.5798 	EXP 	text: height = 0.05
19.5798 	EXP 	text: text = 'board'
19.5798 	EXP 	slider: markerPos = None
19.5798 	EXP 	slider: markerPos = None
19.5798 	EXP 	text: autoDraw = True
19.5798 	EXP 	slider: autoDraw = True
20.4344 	DATA 	Mouse: Left button down, pos=(123,124)
20.4971 	EXP 	slider: markerPos = 1.1533333333333333
20.5474 	EXP 	slider: markerPos = 1.1533333333333333
20.5968 	EXP 	slider: markerPos = 1.1533333333333333
20.6049 	DATA 	Mouse:  Left button up, pos=(123,124)
20.6300 	EXP 	slider: markerPos = 1.1533333333333333
20.6437 	DEBUG 	Read excel file with openpyxl: C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/test_words.xlsx
20.6453 	EXP 	Imported C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/test_words.xlsx as conditions, 20 conditions, 3 params
20.6461 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
20.6464 	EXP 	New trial (rep=0, index=0): {'test_word': 'p_s_tr_', 'reference': 'pastry', 'old_new': 'old'}
20.6635 	EXP 	text: autoDraw = False
20.6635 	EXP 	slider: autoDraw = False
20.6635 	EXP 	text_2: height = 0.05
20.6635 	EXP 	text_2: height = 0.05
20.6635 	EXP 	text_2: height = 0.05
20.6635 	EXP 	text_2: text = 'p_s_tr_'
20.6635 	EXP 	text_2: autoDraw = True
20.6635 	EXP 	textbox: autoDraw = True
20.6635 	EXP 	text_3: autoDraw = True
22.4730 	DATA 	Keypress: p
22.7054 	DATA 	Keypress: a
22.7095 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.7100 	DEBUG 	Uploading Texture Font fontname to graphics card
22.7110 	DEBUG 	Upload of Texture Font fontname complete
22.9414 	DATA 	Keypress: s
22.9465 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.9472 	DEBUG 	Uploading Texture Font fontname to graphics card
22.9484 	DEBUG 	Upload of Texture Font fontname complete
23.2754 	DATA 	Keypress: t
23.2804 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.2812 	DEBUG 	Uploading Texture Font fontname to graphics card
23.2824 	DEBUG 	Upload of Texture Font fontname complete
23.4591 	DATA 	Keypress: r
23.6922 	DATA 	Keypress: y
25.2051 	DATA 	Mouse: Left button down, pos=(372,117)
25.2323 	EXP 	New trial (rep=0, index=1): {'test_word': 'v_s_', 'reference': 'vase', 'old_new': 'new'}
25.2690 	EXP 	text_2: autoDraw = False
25.2690 	EXP 	textbox: autoDraw = False
25.2690 	EXP 	text_3: autoDraw = False
25.2690 	EXP 	text_2: height = 0.05
25.2690 	EXP 	text_2: height = 0.05
25.2690 	EXP 	text_2: height = 0.05
25.2690 	EXP 	text_2: text = 'v_s_'
25.2690 	EXP 	text_2: autoDraw = True
25.2690 	EXP 	textbox: autoDraw = True
25.2690 	EXP 	text_3: autoDraw = True
25.3626 	DATA 	Mouse:  Left button up, pos=(372,117)
28.2404 	DATA 	Keypress: v
28.2437 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.2441 	DEBUG 	Uploading Texture Font fontname to graphics card
28.2451 	DEBUG 	Upload of Texture Font fontname complete
28.3952 	DATA 	Keypress: o
28.3991 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3996 	DEBUG 	Uploading Texture Font fontname to graphics card
