22.1907 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
13.9808 	DATA 	Mouse:  Left button up, pos=(102,121)
13.9897 	EXP 	slider: markerPos = 1.0133333333333334
14.0232 	EXP 	slider: markerPos = 1.0133333333333334
14.0408 	EXP 	New trial (rep=0, index=8): {'study_word': 'board'}
14.1069 	EXP 	text: autoDraw = False
14.1069 	EXP 	slider: autoDraw = False
14.1069 	EXP 	text: height = 0.05
14.1069 	EXP 	text: height = 0.05
14.1069 	EXP 	text: height = 0.05
14.1069 	EXP 	text: text = 'board'
14.1069 	EXP 	slider: markerPos = None
14.1069 	EXP 	slider: markerPos = None
14.1069 	EXP 	text: autoDraw = True
14.1069 	EXP 	slider: autoDraw = True
14.7496 	DATA 	Mouse: Left button down, pos=(102,121)
14.7741 	EXP 	slider: markerPos = 1.0133333333333334
14.8072 	EXP 	slider: markerPos = 1.0133333333333334
14.8407 	EXP 	slider: markerPos = 1.0133333333333334
14.8910 	EXP 	slider: markerPos = 1.0133333333333334
14.9408 	EXP 	slider: markerPos = 1.0133333333333334
14.9717 	DATA 	Mouse:  Left button up, pos=(102,121)
14.9910 	EXP 	slider: markerPos = 1.0133333333333334
15.0240 	EXP 	slider: markerPos = 1.0133333333333334
15.0325 	EXP 	New trial (rep=0, index=9): {'study_word': 'police'}
15.0575 	EXP 	text: autoDraw = False
15.0575 	EXP 	slider: autoDraw = False
15.0575 	EXP 	text: height = 0.05
15.0575 	EXP 	text: height = 0.05
15.0575 	EXP 	text: height = 0.05
15.0575 	EXP 	text: text = 'police'
15.0575 	EXP 	slider: markerPos = None
15.0575 	EXP 	slider: markerPos = None
15.0575 	EXP 	text: autoDraw = True
15.0575 	EXP 	slider: autoDraw = True
15.6984 	DATA 	Mouse: Left button down, pos=(102,121)
15.7255 	EXP 	slider: markerPos = 1.0133333333333334
15.7581 	EXP 	slider: markerPos = 1.0133333333333334
15.7918 	EXP 	slider: markerPos = 1.0133333333333334
15.8250 	EXP 	slider: markerPos = 1.0133333333333334
15.8585 	EXP 	slider: markerPos = 1.0133333333333334
15.8917 	EXP 	slider: markerPos = 1.0133333333333334
15.9136 	DATA 	Mouse:  Left button up, pos=(102,121)
15.9255 	EXP 	slider: markerPos = 1.0133333333333334
15.9586 	EXP 	slider: markerPos = 1.0133333333333334
15.9742 	EXP 	New trial (rep=0, index=10): {'study_word': 'pastry'}
16.0086 	EXP 	text: autoDraw = False
16.0086 	EXP 	slider: autoDraw = False
16.0086 	EXP 	text: height = 0.05
16.0086 	EXP 	text: height = 0.05
16.0086 	EXP 	text: height = 0.05
16.0086 	EXP 	text: text = 'pastry'
16.0086 	EXP 	slider: markerPos = None
16.0086 	EXP 	slider: markerPos = None
16.0086 	EXP 	text: autoDraw = True
16.0086 	EXP 	slider: autoDraw = True
16.8350 	DATA 	Mouse: Left button down, pos=(102,121)
16.8928 	EXP 	slider: markerPos = 1.0133333333333334
16.9430 	EXP 	slider: markerPos = 1.0133333333333334
16.9760 	EXP 	slider: markerPos = 1.0133333333333334
17.0099 	EXP 	slider: markerPos = 1.0133333333333334
17.0603 	EXP 	slider: markerPos = 1.0133333333333334
17.0710 	DATA 	Mouse:  Left button up, pos=(102,121)
17.0931 	EXP 	slider: markerPos = 1.0133333333333334
17.1008 	EXP 	New trial (rep=0, index=11): {'study_word': 'phone'}
17.1267 	EXP 	text: autoDraw = False
17.1267 	EXP 	slider: autoDraw = False
17.1267 	EXP 	text: height = 0.05
17.1267 	EXP 	text: height = 0.05
17.1267 	EXP 	text: height = 0.05
17.1267 	EXP 	text: text = 'phone'
17.1267 	EXP 	slider: markerPos = None
17.1267 	EXP 	slider: markerPos = None
17.1267 	EXP 	text: autoDraw = True
17.1267 	EXP 	slider: autoDraw = True
17.7343 	DATA 	Mouse: Left button down, pos=(102,121)
17.7768 	EXP 	slider: markerPos = 1.0133333333333334
17.8105 	EXP 	slider: markerPos = 1.0133333333333334
17.8610 	EXP 	slider: markerPos = 1.0133333333333334
17.9107 	EXP 	slider: markerPos = 1.0133333333333334
17.9491 	DATA 	Mouse:  Left button up, pos=(102,121)
17.9609 	EXP 	slider: markerPos = 1.0133333333333334
18.0111 	EXP 	slider: markerPos = 1.0133333333333334
18.0293 	EXP 	New trial (rep=0, index=12): {'study_word': 'poster'}
18.0775 	EXP 	text: autoDraw = False
18.0775 	EXP 	slider: autoDraw = False
18.0775 	EXP 	text: height = 0.05
18.0775 	EXP 	text: height = 0.05
18.0775 	EXP 	text: height = 0.05
18.0775 	EXP 	text: text = 'poster'
18.0775 	EXP 	slider: markerPos = None
18.0775 	EXP 	slider: markerPos = None
18.0775 	EXP 	text: autoDraw = True
18.0775 	EXP 	slider: autoDraw = True
18.7854 	DATA 	Mouse: Left button down, pos=(102,121)
18.8115 	EXP 	slider: markerPos = 1.0133333333333334
18.8452 	EXP 	slider: markerPos = 1.0133333333333334
18.8953 	EXP 	slider: markerPos = 1.0133333333333334
18.9452 	EXP 	slider: markerPos = 1.0133333333333334
18.9953 	EXP 	slider: markerPos = 1.0133333333333334
19.0326 	DATA 	Mouse:  Left button up, pos=(102,121)
19.0457 	EXP 	slider: markerPos = 1.0133333333333334
19.0954 	EXP 	slider: markerPos = 1.0133333333333334
19.1137 	EXP 	New trial (rep=0, index=13): {'study_word': 'case'}
19.1616 	EXP 	text: autoDraw = False
19.1616 	EXP 	slider: autoDraw = False
19.1616 	EXP 	text: height = 0.05
19.1616 	EXP 	text: height = 0.05
19.1616 	EXP 	text: height = 0.05
19.1616 	EXP 	text: text = 'case'
19.1616 	EXP 	slider: markerPos = None
19.1616 	EXP 	slider: markerPos = None
19.1616 	EXP 	text: autoDraw = True
19.1616 	EXP 	slider: autoDraw = True
19.7028 	DATA 	Mouse: Left button down, pos=(102,121)
19.7298 	EXP 	slider: markerPos = 1.0133333333333334
19.7624 	EXP 	slider: markerPos = 1.0133333333333334
19.7958 	EXP 	slider: markerPos = 1.0133333333333334
19.8298 	EXP 	slider: markerPos = 1.0133333333333334
19.8795 	EXP 	slider: markerPos = 1.0133333333333334
19.9295 	EXP 	slider: markerPos = 1.0133333333333334
19.9398 	DATA 	Mouse:  Left button up, pos=(102,121)
19.9796 	EXP 	slider: markerPos = 1.0133333333333334
19.9967 	EXP 	New trial (rep=0, index=14): {'study_word': 'keys'}
20.0292 	EXP 	text: autoDraw = False
20.0292 	EXP 	slider: autoDraw = False
20.0292 	EXP 	text: height = 0.05
20.0292 	EXP 	text: height = 0.05
20.0292 	EXP 	text: height = 0.05
20.0292 	EXP 	text: text = 'keys'
20.0292 	EXP 	slider: markerPos = None
20.0292 	EXP 	slider: markerPos = None
20.0292 	EXP 	text: autoDraw = True
20.0292 	EXP 	slider: autoDraw = True
20.5717 	DATA 	Mouse: Left button down, pos=(102,121)
20.6137 	EXP 	slider: markerPos = 1.0133333333333334
20.6466 	EXP 	slider: markerPos = 1.0133333333333334
20.6805 	EXP 	slider: markerPos = 1.0133333333333334
20.7305 	EXP 	slider: markerPos = 1.0133333333333334
20.7635 	EXP 	slider: markerPos = 1.0133333333333334
20.7969 	EXP 	slider: markerPos = 1.0133333333333334
20.8015 	DATA 	Mouse:  Left button up, pos=(102,121)
20.8305 	EXP 	slider: markerPos = 1.0133333333333334
20.8593 	DEBUG 	Read excel file with openpyxl: C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/test_words.xlsx
20.8614 	EXP 	Imported C:/Users/ishas/OneDrive/Desktop/Lab in Psych/word_priming_task/test_words.xlsx as conditions, 20 conditions, 3 params
20.8622 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
20.8625 	EXP 	New trial (rep=0, index=0): {'test_word': '_o_rd', 'reference': 'board', 'old_new': 'old'}
20.8973 	EXP 	text: autoDraw = False
20.8973 	EXP 	slider: autoDraw = False
20.8973 	EXP 	text_2: height = 0.05
20.8973 	EXP 	text_2: height = 0.05
20.8973 	EXP 	text_2: height = 0.05
20.8973 	EXP 	text_2: text = '_o_rd'
20.8973 	EXP 	text_2: autoDraw = True
20.8973 	EXP 	textbox: autoDraw = True
20.8973 	EXP 	text_3: autoDraw = True
30.7634 	DATA 	Keypress: b
30.7666 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.7670 	DEBUG 	Uploading Texture Font fontname to graphics card
