11.4638 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
12.5376 	DEBUG 	Upload of Texture Font fontname complete
12.5447 	EXP 	window1: mouseVisible = True
12.5450 	EXP 	window1: mouseVisible = True
12.5468 	EXP 	window1: mouseVisible = True
12.5486 	EXP 	window1: mouseVisible = True
12.6827 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
18.2241 	INFO 	keyboard.Keyboard is using iohub backend.
18.2243 	INFO 	keyboard.Keyboard is using iohub backend.
18.6466 	EXP 	intentional_binding_exp: status = STARTED
18.6471 	EXP 	window1: mouseVisible = True
18.6632 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
18.6635 	EXP 	window1: mouseVisible = True
18.6750 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([-1.    ,  0.0039, -1.    ]), fillColorSpace='rgb', fillRGB=array([-1.    ,  0.0039, -1.    ]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
18.7716 	EXP 	Sound sound_1 set volume 1.000
18.7720 	EXP 	window1: mouseVisible = True
18.9440 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
18.9446 	EXP 	window1: mouseVisible = True
18.9449 	EXP 	window1: mouseVisible = True
18.9462 	EXP 	window1: mouseVisible = True
18.9474 	EXP 	window1: mouseVisible = True
19.0570 	EXP 	window1: mouseVisible = True
19.0575 	EXP 	window1: mouseVisible = True
19.0595 	EXP 	window1: mouseVisible = True
19.0613 	EXP 	window1: mouseVisible = True
19.0745 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0841 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0935 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.0987 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1023 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1058 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1138 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1212 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1281 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1292 	DEBUG 	Uploading Texture Font fontname to graphics card
19.1318 	DEBUG 	Upload of Texture Font fontname complete
19.1371 	EXP 	window1: mouseVisible = True
19.1376 	EXP 	window1: mouseVisible = True
19.1398 	EXP 	window1: mouseVisible = True
19.1420 	EXP 	window1: mouseVisible = True
19.1571 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1602 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1635 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1666 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1688 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1708 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1712 	DEBUG 	Uploading Texture Font fontname to graphics card
19.1728 	DEBUG 	Upload of Texture Font fontname complete
19.1759 	EXP 	window1: mouseVisible = True
19.1761 	EXP 	window1: mouseVisible = True
19.1773 	EXP 	window1: mouseVisible = True
19.1783 	EXP 	window1: mouseVisible = True
19.1854 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1876 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1899 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1917 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1929 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1945 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1968 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1986 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.1998 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.2010 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.2020 	DEBUG 	Uploading Texture Font fontname to graphics card
19.2029 	DEBUG 	Upload of Texture Font fontname complete
0.0284 	EXP 	textbox: autoLog = True
0.0538 	DEBUG 	Read excel file with openpyxl: ib_cons.xlsx
0.0556 	EXP 	Imported ib_cons.xlsx as conditions, 12 conditions, 3 params
0.0589 	EXP 	Created sequence: random, trialTypes=12, nReps=33, seed=None
0.0596 	EXP 	New trial (rep=0, index=0): {'delay': 0.1, 'freq': 400, 'condition': 'unexp'}
0.0711 	EXP 	fixation: autoDraw = True
1.0228 	INFO 	Keyboard events cleared
1.0222 	EXP 	polygon: autoDraw = True
1.0728 	EXP 	fixation: autoDraw = False
2.5040 	DATA 	Keypress: space
2.5236 	EXP 	fixation: autoDraw = False
2.5236 	EXP 	polygon: autoDraw = False
2.6080 	EXP 	Sound sound_1 started
2.9125 	EXP 	Sound sound_1 stopped
2.9570 	EXP 	text: autoDraw = True
2.9570 	EXP 	textbox: autoDraw = True
3.8356 	DATA 	Keypress: 4
3.8460 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.8467 	DEBUG 	Uploading Texture Font fontname to graphics card
3.8476 	DEBUG 	Upload of Texture Font fontname complete
4.1193 	DATA 	Keypress: 0
4.1300 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
4.1308 	DEBUG 	Uploading Texture Font fontname to graphics card
4.1318 	DEBUG 	Upload of Texture Font fontname complete
4.3164 	DATA 	Keypress: 0
6.0069 	DATA 	Mouse: Left button down, pos=(418,152)
6.1101 	DATA 	Mouse:  Left button up, pos=(418,152)
6.4201 	DATA 	Mouse: Left button down, pos=(417,123)
6.4270 	EXP 	New trial (rep=0, index=1): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
6.4446 	EXP 	text: autoDraw = False
6.4446 	EXP 	textbox: autoDraw = False
6.4446 	EXP 	fixation: autoDraw = True
6.5201 	DATA 	Mouse:  Left button up, pos=(417,123)
7.4302 	INFO 	Keyboard events cleared
7.4296 	EXP 	polygon: autoDraw = True
7.4465 	EXP 	fixation: autoDraw = False
7.9594 	DATA 	Keypress: space
7.9795 	EXP 	fixation: autoDraw = False
7.9795 	EXP 	polygon: autoDraw = False
8.6649 	EXP 	Sound sound_1 started
8.9711 	EXP 	Sound sound_1 stopped
9.0141 	EXP 	text: autoDraw = True
9.0141 	EXP 	textbox: autoDraw = True
9.9711 	DATA 	Keypress: 4
10.4472 	DATA 	Keypress: 0
10.5861 	DATA 	Keypress: 0
11.0546 	DATA 	Mouse: Left button down, pos=(417,123)
11.0572 	EXP 	New trial (rep=0, index=2): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
11.0671 	EXP 	text: autoDraw = False
11.0671 	EXP 	textbox: autoDraw = False
11.0671 	EXP 	fixation: autoDraw = True
11.1754 	DATA 	Mouse:  Left button up, pos=(417,123)
12.0688 	INFO 	Keyboard events cleared
12.0682 	EXP 	fixation: autoDraw = False
12.0682 	EXP 	polygon: autoDraw = True
14.1499 	DATA 	Keypress: space
14.1697 	EXP 	fixation: autoDraw = False
14.1697 	EXP 	polygon: autoDraw = False
14.2554 	EXP 	Sound sound_1 started
14.5617 	EXP 	Sound sound_1 reached end of file
14.5618 	EXP 	Sound sound_1 reached end of file
14.6030 	EXP 	text: autoDraw = True
14.6030 	EXP 	textbox: autoDraw = True
16.0171 	DATA 	Keypress: 1
16.0212 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
16.0216 	DEBUG 	Uploading Texture Font fontname to graphics card
16.0226 	DEBUG 	Upload of Texture Font fontname complete
16.4616 	DATA 	Keypress: 0
16.6137 	DATA 	Keypress: 0
16.8487 	DATA 	Mouse: Left button down, pos=(417,123)
16.8531 	EXP 	New trial (rep=0, index=3): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
16.8745 	EXP 	text: autoDraw = False
16.8745 	EXP 	textbox: autoDraw = False
16.8745 	EXP 	fixation: autoDraw = True
16.9632 	DATA 	Mouse:  Left button up, pos=(417,123)
17.8580 	INFO 	Keyboard events cleared
17.8575 	EXP 	polygon: autoDraw = True
17.8747 	EXP 	fixation: autoDraw = False
18.6336 	DATA 	Keypress: space
18.6412 	EXP 	fixation: autoDraw = False
18.6412 	EXP 	polygon: autoDraw = False
18.7420 	EXP 	Sound sound_1 started
19.0511 	EXP 	Sound sound_1 stopped
19.0927 	EXP 	text: autoDraw = True
19.0927 	EXP 	textbox: autoDraw = True
19.7076 	DATA 	Keypress: 1
20.1814 	DATA 	Keypress: 0
20.2982 	DATA 	Keypress: 0
20.5672 	DATA 	Mouse: Left button down, pos=(417,123)
20.5703 	EXP 	New trial (rep=0, index=4): {'delay': 0.7, 'freq': 400, 'condition': 'unexp'}
20.5933 	EXP 	text: autoDraw = False
20.5933 	EXP 	textbox: autoDraw = False
20.5933 	EXP 	fixation: autoDraw = True
20.7021 	DATA 	Mouse:  Left button up, pos=(417,123)
21.5791 	INFO 	Keyboard events cleared
21.5785 	EXP 	polygon: autoDraw = True
21.5953 	EXP 	fixation: autoDraw = False
22.2265 	DATA 	Keypress: space
22.2451 	EXP 	fixation: autoDraw = False
22.2451 	EXP 	polygon: autoDraw = False
22.9301 	EXP 	Sound sound_1 started
23.2323 	EXP 	Sound sound_1 stopped
23.2628 	EXP 	text: autoDraw = True
23.2628 	EXP 	textbox: autoDraw = True
24.4850 	DATA 	Keypress: 4
24.9702 	DATA 	Keypress: 0
25.1064 	DATA 	Keypress: 0
25.3233 	DATA 	Mouse: Left button down, pos=(417,123)
25.3274 	EXP 	New trial (rep=0, index=5): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
25.3492 	EXP 	text: autoDraw = False
25.3492 	EXP 	textbox: autoDraw = False
25.3492 	EXP 	fixation: autoDraw = True
25.4539 	DATA 	Mouse:  Left button up, pos=(417,123)
26.3342 	INFO 	Keyboard events cleared
26.3337 	EXP 	polygon: autoDraw = True
26.3504 	EXP 	fixation: autoDraw = False
26.9125 	DATA 	Keypress: space
26.9339 	EXP 	fixation: autoDraw = False
26.9339 	EXP 	polygon: autoDraw = False
27.6185 	EXP 	Sound sound_1 started
27.9257 	EXP 	Sound sound_1 stopped
27.9683 	EXP 	text: autoDraw = True
27.9683 	EXP 	textbox: autoDraw = True
29.3476 	DATA 	Keypress: 4
29.7952 	DATA 	Keypress: 0
29.9414 	DATA 	Keypress: 0
30.2095 	DATA 	Mouse: Left button down, pos=(417,123)
30.2126 	EXP 	New trial (rep=0, index=6): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
30.2213 	EXP 	text: autoDraw = False
30.2213 	EXP 	textbox: autoDraw = False
30.2213 	EXP 	fixation: autoDraw = True
30.3469 	DATA 	Mouse:  Left button up, pos=(417,124)
31.2231 	INFO 	Keyboard events cleared
31.2225 	EXP 	fixation: autoDraw = False
31.2225 	EXP 	polygon: autoDraw = True
31.7962 	DATA 	Keypress: space
31.8062 	EXP 	fixation: autoDraw = False
31.8062 	EXP 	polygon: autoDraw = False
32.2067 	EXP 	Sound sound_1 started
32.5125 	EXP 	Sound sound_1 stopped
32.5397 	EXP 	text: autoDraw = True
32.5397 	EXP 	textbox: autoDraw = True
33.2681 	DATA 	Keypress: 1
33.7806 	DATA 	Keypress: 0
33.9153 	DATA 	Keypress: 0
34.2762 	DATA 	Mouse: Left button down, pos=(417,124)
34.3029 	EXP 	New trial (rep=0, index=7): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
34.3249 	EXP 	text: autoDraw = False
34.3249 	EXP 	textbox: autoDraw = False
34.3249 	EXP 	fixation: autoDraw = True
34.4367 	DATA 	Mouse:  Left button up, pos=(417,124)
35.3267 	INFO 	Keyboard events cleared
35.3260 	EXP 	polygon: autoDraw = True
35.3438 	EXP 	fixation: autoDraw = False
35.8716 	DATA 	Keypress: space
35.8933 	EXP 	fixation: autoDraw = False
35.8933 	EXP 	polygon: autoDraw = False
36.2779 	EXP 	Sound sound_1 started
36.5872 	EXP 	Sound sound_1 stopped
36.6287 	EXP 	text: autoDraw = True
36.6287 	EXP 	textbox: autoDraw = True
37.3659 	DATA 	Keypress: 1
37.8705 	DATA 	Keypress: 0
38.0207 	DATA 	Keypress: 0
38.2378 	DATA 	Mouse: Left button down, pos=(417,124)
38.2432 	EXP 	New trial (rep=0, index=8): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
38.2628 	EXP 	text: autoDraw = False
38.2628 	EXP 	textbox: autoDraw = False
38.2628 	EXP 	fixation: autoDraw = True
38.3705 	DATA 	Mouse:  Left button up, pos=(417,124)
39.2482 	INFO 	Keyboard events cleared
39.2477 	EXP 	polygon: autoDraw = True
39.2644 	EXP 	fixation: autoDraw = False
39.7585 	DATA 	Keypress: space
39.7808 	EXP 	fixation: autoDraw = False
39.7808 	EXP 	polygon: autoDraw = False
40.4659 	EXP 	Sound sound_1 started
40.7685 	EXP 	Sound sound_1 stopped
40.7984 	EXP 	text: autoDraw = True
40.7984 	EXP 	textbox: autoDraw = True
41.8582 	DATA 	Keypress: 6
41.8638 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
41.8642 	DEBUG 	Uploading Texture Font fontname to graphics card
41.8652 	DEBUG 	Upload of Texture Font fontname complete
42.7591 	DATA 	Keypress: backspace
42.9759 	DATA 	Keypress: 7
42.9852 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
42.9859 	DEBUG 	Uploading Texture Font fontname to graphics card
42.9869 	DEBUG 	Upload of Texture Font fontname complete
43.2678 	DATA 	Keypress: 0
43.3924 	DATA 	Keypress: 0
43.6120 	DATA 	Mouse: Left button down, pos=(417,124)
43.6253 	EXP 	New trial (rep=0, index=9): {'delay': 0.4, 'freq': 400, 'condition': 'unexp'}
43.6360 	EXP 	text: autoDraw = False
43.6360 	EXP 	textbox: autoDraw = False
43.6360 	EXP 	fixation: autoDraw = True
43.7438 	DATA 	Mouse:  Left button up, pos=(417,124)
44.6380 	INFO 	Keyboard events cleared
44.6373 	EXP 	fixation: autoDraw = False
44.6373 	EXP 	polygon: autoDraw = True
45.2480 	DATA 	Keypress: space
45.2878 	EXP 	fixation: autoDraw = False
45.2878 	EXP 	polygon: autoDraw = False
45.6883 	EXP 	Sound sound_1 started
45.9951 	EXP 	Sound sound_1 stopped
46.0382 	EXP 	text: autoDraw = True
46.0382 	EXP 	textbox: autoDraw = True
47.6352 	DATA 	Keypress: 7
48.1611 	DATA 	Keypress: 0
48.3316 	DATA 	Keypress: 0
48.5664 	DATA 	Mouse: Left button down, pos=(417,124)
48.5695 	EXP 	New trial (rep=0, index=10): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
48.5908 	EXP 	text: autoDraw = False
48.5908 	EXP 	textbox: autoDraw = False
48.5908 	EXP 	fixation: autoDraw = True
48.6996 	DATA 	Mouse:  Left button up, pos=(417,124)
49.5925 	INFO 	Keyboard events cleared
49.5917 	EXP 	polygon: autoDraw = True
49.6095 	EXP 	fixation: autoDraw = False
50.8737 	DATA 	Keypress: space
50.8935 	EXP 	fixation: autoDraw = False
50.8935 	EXP 	polygon: autoDraw = False
51.2777 	EXP 	Sound sound_1 started
51.5843 	EXP 	Sound sound_1 stopped
51.6284 	EXP 	text: autoDraw = True
51.6284 	EXP 	textbox: autoDraw = True
53.8933 	DATA 	Keypress: 4
54.3230 	DATA 	Keypress: 0
54.4374 	DATA 	Keypress: 0
54.6067 	DATA 	Mouse: Left button down, pos=(417,125)
54.6221 	EXP 	New trial (rep=0, index=11): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
54.6311 	EXP 	text: autoDraw = False
54.6311 	EXP 	textbox: autoDraw = False
54.6311 	EXP 	fixation: autoDraw = True
54.7394 	DATA 	Mouse:  Left button up, pos=(417,125)
55.6334 	INFO 	Keyboard events cleared
55.6328 	EXP 	fixation: autoDraw = False
55.6328 	EXP 	polygon: autoDraw = True
56.1928 	DATA 	Keypress: space
56.2156 	EXP 	fixation: autoDraw = False
56.2156 	EXP 	polygon: autoDraw = False
56.2999 	EXP 	Sound sound_1 started
56.6083 	EXP 	Sound sound_1 stopped
56.6499 	EXP 	text: autoDraw = True
56.6499 	EXP 	textbox: autoDraw = True
57.6120 	DATA 	Keypress: 4
58.0753 	DATA 	Keypress: 0
58.2090 	DATA 	Keypress: 0
58.7101 	DATA 	Mouse: Left button down, pos=(417,125)
58.7138 	EXP 	New trial (rep=1, index=0): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
58.7349 	EXP 	text: autoDraw = False
58.7349 	EXP 	textbox: autoDraw = False
58.7349 	EXP 	fixation: autoDraw = True
58.8411 	DATA 	Mouse:  Left button up, pos=(417,125)
59.7206 	INFO 	Keyboard events cleared
59.7201 	EXP 	polygon: autoDraw = True
59.7369 	EXP 	fixation: autoDraw = False
60.3295 	DATA 	Keypress: space
60.3374 	EXP 	fixation: autoDraw = False
60.3374 	EXP 	polygon: autoDraw = False
60.4376 	EXP 	Sound sound_1 started
60.7377 	EXP 	Sound sound_1 reached end of file
60.7379 	EXP 	Sound sound_1 reached end of file
60.7707 	EXP 	text: autoDraw = True
60.7707 	EXP 	textbox: autoDraw = True
61.3754 	DATA 	Keypress: 1
61.8876 	DATA 	Keypress: 0
62.0306 	DATA 	Keypress: 0
62.2268 	DATA 	Mouse: Left button down, pos=(417,125)
62.2501 	EXP 	New trial (rep=1, index=1): {'delay': 0.7, 'freq': 1000, 'condition': 'exp'}
62.2722 	EXP 	text: autoDraw = False
62.2722 	EXP 	textbox: autoDraw = False
62.2722 	EXP 	fixation: autoDraw = True
62.3799 	DATA 	Mouse:  Left button up, pos=(417,125)
63.2583 	INFO 	Keyboard events cleared
63.2578 	EXP 	polygon: autoDraw = True
63.2740 	EXP 	fixation: autoDraw = False
63.7386 	DATA 	Keypress: space
63.7572 	EXP 	fixation: autoDraw = False
63.7572 	EXP 	polygon: autoDraw = False
64.4420 	EXP 	Sound sound_1 started
64.7471 	EXP 	Sound sound_1 stopped
64.7748 	EXP 	text: autoDraw = True
64.7748 	EXP 	textbox: autoDraw = True
65.6178 	DATA 	Keypress: 1
66.0997 	DATA 	Keypress: 0
66.2345 	DATA 	Keypress: 0
66.4401 	DATA 	Mouse: Left button down, pos=(417,125)
66.4684 	EXP 	New trial (rep=1, index=2): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
66.4774 	EXP 	text: autoDraw = False
66.4774 	EXP 	textbox: autoDraw = False
66.4774 	EXP 	fixation: autoDraw = True
66.5883 	DATA 	Mouse:  Left button up, pos=(417,125)
67.4794 	INFO 	Keyboard events cleared
67.4788 	EXP 	fixation: autoDraw = False
67.4788 	EXP 	polygon: autoDraw = True
67.9534 	DATA 	Keypress: space
67.9625 	EXP 	fixation: autoDraw = False
67.9625 	EXP 	polygon: autoDraw = False
68.3634 	EXP 	Sound sound_1 started
68.6635 	EXP 	Sound sound_1 reached end of file
68.6636 	EXP 	Sound sound_1 reached end of file
68.6959 	EXP 	text: autoDraw = True
68.6959 	EXP 	textbox: autoDraw = True
69.0707 	DATA 	Keypress: 1
69.5836 	DATA 	Keypress: 0
69.7217 	DATA 	Keypress: 0
69.9653 	DATA 	Mouse: Left button down, pos=(417,125)
69.9915 	EXP 	New trial (rep=1, index=3): {'delay': 0.1, 'freq': 1000, 'condition': 'exp'}
70.0141 	EXP 	text: autoDraw = False
70.0141 	EXP 	textbox: autoDraw = False
70.0141 	EXP 	fixation: autoDraw = True
70.1099 	DATA 	Mouse:  Left button up, pos=(417,125)
70.9998 	INFO 	Keyboard events cleared
70.9993 	EXP 	polygon: autoDraw = True
71.0159 	EXP 	fixation: autoDraw = False
72.0147 	DATA 	Keypress: space
72.0330 	EXP 	fixation: autoDraw = False
72.0330 	EXP 	polygon: autoDraw = False
72.1171 	EXP 	Sound sound_1 started
72.4177 	EXP 	Sound sound_1 stopped
72.4504 	EXP 	text: autoDraw = True
72.4504 	EXP 	textbox: autoDraw = True
73.0591 	DATA 	Keypress: 1
73.7424 	DATA 	Keypress: 0
73.9258 	DATA 	Keypress: 0
74.3114 	DATA 	Mouse: Left button down, pos=(417,125)
74.3152 	EXP 	New trial (rep=1, index=4): {'delay': 0.4, 'freq': 1000, 'condition': 'exp'}
74.3355 	EXP 	text: autoDraw = False
74.3355 	EXP 	textbox: autoDraw = False
